seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
28,89,Middle,1,5.4,1.1280951676134157
28,90,Rich,1,2.4,8.951656922888187
28,91,Rich,0,0.0,10.539876542407113
28,92,Rich,2,4.6,4.839278423931094
28,93,Rich,2,7.800000000000001,0.5403854037265177
28,94,Rich,0,0.0,10.771363713458465
28,95,Rich,2,8.4,2.1894552924452317
28,96,Rich,2,4.6,7.969220470632875
28,97,Rich,2,4.8,4.793619839529061
28,98,Rich,2,7.6000000000000005,0.00697560127474528
28,99,Rich,2,4.6,4.890000849067474
28,0,Poor,0,0.0,2.6476535370142362
28,1,Poor,0,0.0,2.8104368631537957
28,2,Poor,1,2.4,1.139133589238687
28,3,Poor,1,2.4,0.6337184153321047
28,4,Poor,0,0.0,2.8796385394792625
28,5,Poor,1,2.4,0.14509750752169914
28,6,Poor,1,2.4,0.1722465650780114
28,7,Poor,1,2.4,1.2322791712035337
28,8,Poor,1,2.4,0.5082504732247557
28,9,Poor,1,2.4,0.4945303147999529
28,10,Poor,1,2.4,0.043605237802928354
28,11,Poor,1,2.4,0.87400227476971
28,12,Poor,1,2.4,0.9111034484178271
28,13,Poor,0,0.0,2.554520951715682
28,14,Poor,1,2.4,0.7889511931122417
28,15,Poor,0,0.0,3.1750218353740274
28,16,Poor,1,2.4,0.382226550026314
28,17,Poor,0,0.0,2.963579053559511
28,18,Poor,1,2.4,0.757155840759002
28,19,Poor,1,2.4,0.6244441124877005
28,20,Poor,1,2.4,0.4795751712462568
28,21,Poor,1,2.4,0.7774849053919262
28,22,Poor,0,0.0,2.2130160119257827
28,23,Poor,1,2.4,0.10512650702979043
28,24,Poor,1,2.4,0.80188887900339
28,25,Poor,1,2.4,0.28619366499772925
28,26,Poor,1,2.4,0.01177724675855929
28,27,Poor,1,2.4,0.42291616344376104
28,28,Poor,1,2.4,1.4518202437926848
28,29,Poor,1,2.4,0.8541737055143859
28,30,Poor,1,2.4,0.3482414497041777
28,31,Poor,0,0.0,2.885275465480645
28,32,Poor,1,2.4,0.37425380513701256
28,33,Poor,1,2.4,0.6639091419947549
28,34,Poor,1,2.4,1.0542479568958503
28,35,Poor,1,2.4,0.4762386850563334
28,36,Poor,1,2.4,0.8636030979677236
28,37,Poor,0,0.0,3.036066935148006
28,38,Poor,1,2.4,2.0677138342094543
28,39,Poor,1,2.4,0.28410365581744523
28,40,Poor,0,0.0,3.2202802512332087
28,41,Poor,1,2.4,0.7292600818823156
28,42,Poor,0,0.0,2.988259312473549
28,43,Poor,1,2.4,0.5284894583569142
28,44,Poor,1,2.4,0.21694471470028676
28,45,Poor,1,2.4,0.05389466758582229
28,46,Poor,0,0.0,2.875029837785933
28,47,Poor,0,0.0,2.878080668068925
28,48,Poor,0,0.0,3.019881160384793
28,49,Poor,1,2.4,0.6349251912506269
28,50,Poor,1,2.4,0.40423614325105817
28,51,Poor,1,2.4,0.9649885069435826
28,52,Poor,0,0.0,2.5963675852674113
28,53,Poor,1,2.4,0.5206552045544712
28,54,Poor,0,0.0,2.3783853162254083
28,55,Poor,0,0.0,3.0021962856976123
28,56,Poor,0,0.0,3.2466928618507866
28,57,Poor,1,2.4,1.367420388456941
28,58,Poor,1,2.4,0.7702552194891759
28,59,Poor,1,2.4,0.7035972824004637
28,60,Poor,0,0.0,2.3049716779431546
28,61,Poor,0,0.0,3.6246010226747596
28,62,Poor,1,2.4,0.4839849740927291
28,63,Poor,1,2.4,0.08278150280957952
28,64,Poor,1,2.4,1.1371922906645242
28,65,Poor,1,2.4,1.6219004482399755
28,66,Poor,1,2.4,0.3972012363950297
28,67,Poor,0,0.0,3.162722438477048
28,68,Poor,1,2.4,0.6985346440416063
28,69,Poor,1,2.4,0.6585927383354044
28,70,Middle,1,2.4,5.123227946370539
28,71,Middle,2,4.8,2.3444026307619574
28,72,Middle,0,0.0,6.219629427318527
28,73,Middle,3,7.199999999999999,0.2900043330118569
28,74,Middle,1,4.800000000000001,3.5181704379046614
28,75,Middle,2,4.8,1.9903829031673568
28,76,Middle,1,2.4,4.2675524928792115
28,77,Middle,1,2.4,3.698245413938268
28,78,Middle,1,2.4,3.937320596007272
28,79,Middle,2,7.200000000000001,0.5483480250624648
28,80,Middle,0,0.0,8.054099520696523
28,81,Middle,0,0.0,6.268696420427611
28,82,Middle,1,2.4,3.6039163645896157
28,83,Middle,0,0.0,6.517327903252808
28,84,Middle,2,4.8,3.4491796840750877
28,85,Middle,1,2.4,3.6634657829609636
28,86,Middle,0,0.0,5.710647375585655
28,87,Middle,1,2.4,3.9057295680987845
28,88,Middle,0,0.0,7.946859885008002
28,89,Middle,1,2.4,4.1280951676134165
28,90,Rich,1,2.4,8.951656922888187
28,91,Rich,3,9.600000000000001,0.939876542407112
28,92,Rich,2,7.200000000000001,2.239278423931094
28,93,Rich,0,0.0,8.340385403726518
28,94,Rich,1,4.800000000000001,5.971363713458464
28,95,Rich,0,0.0,10.589455292445232
28,96,Rich,1,2.4,10.169220470632874
28,97,Rich,0,0.0,9.593619839529062
28,98,Rich,1,2.4,5.2069756012747455
28,99,Rich,1,2.4,7.090000849067474
28,0,Poor,1,2.4,0.2476535370142363
28,1,Poor,0,0.0,2.8104368631537957
28,2,Poor,1,2.4,1.139133589238687
28,3,Poor,1,2.4,0.6337184153321047
28,4,Poor,0,0.0,2.8796385394792625
28,5,Poor,0,0.0,2.545097507521699
28,6,Poor,1,2.4,0.1722465650780114
28,7,Poor,1,2.4,1.2322791712035337
28,8,Poor,1,2.4,0.5082504732247557
28,9,Poor,1,2.4,0.4945303147999529
28,10,Poor,1,2.4,0.043605237802928354
28,11,Poor,1,2.4,0.87400227476971
28,12,Poor,1,2.4,0.9111034484178271
28,13,Poor,1,2.4,0.15452095171568203
28,14,Poor,0,0.0,3.1889511931122416
28,15,Poor,1,2.4,0.7750218353740275
28,16,Poor,1,2.4,0.382226550026314
28,17,Poor,1,2.4,0.5635790535595109
28,18,Poor,1,2.4,0.757155840759002
28,19,Poor,0,0.0,3.0244441124877004
28,20,Poor,1,2.4,0.4795751712462568
28,21,Poor,0,0.0,3.177484905391926
28,22,Poor,0,0.0,2.2130160119257827
28,23,Poor,1,2.4,0.10512650702979043
28,24,Poor,1,2.4,0.80188887900339
28,25,Poor,0,0.0,2.686193664997729
28,26,Poor,0,0.0,2.411777246758559
28,27,Poor,0,0.0,2.822916163443761
28,28,Poor,1,2.4,1.4518202437926848
28,29,Poor,0,0.0,3.254173705514386
28,30,Poor,0,0.0,2.7482414497041776
28,31,Poor,1,2.4,0.48527546548064526
28,32,Poor,0,0.0,2.7742538051370125
28,33,Poor,1,2.4,0.6639091419947549
28,34,Poor,0,0.0,3.45424795689585
28,35,Poor,0,0.0,2.8762386850563333
28,36,Poor,0,0.0,3.2636030979677235
28,37,Poor,0,0.0,3.036066935148006
28,38,Poor,1,2.4,2.0677138342094543
28,39,Poor,1,2.4,0.28410365581744523
28,40,Poor,0,0.0,3.2202802512332087
28,41,Poor,1,2.4,0.7292600818823156
28,42,Poor,1,2.4,0.5882593124735491
28,43,Poor,0,0.0,2.928489458356914
28,44,Poor,1,2.4,0.21694471470028676
28,45,Poor,0,0.0,2.453894667585822
28,46,Poor,0,0.0,2.875029837785933
28,47,Poor,1,2.4,0.4780806680689249
28,48,Poor,1,2.4,0.6198811603847929
28,49,Poor,1,2.4,0.6349251912506269
28,50,Poor,0,0.0,2.804236143251058
28,51,Poor,0,0.0,3.3649885069435825
28,52,Poor,1,2.4,0.19636758526741138
28,53,Poor,0,0.0,2.920655204554471
28,54,Poor,0,0.0,2.3783853162254083
28,55,Poor,1,2.4,0.6021962856976124
28,56,Poor,0,0.0,3.2466928618507866
28,57,Poor,0,0.0,3.767420388456941
28,58,Poor,1,2.4,0.7702552194891759
28,59,Poor,1,2.4,0.7035972824004637
28,60,Poor,0,0.0,2.3049716779431546
28,61,Poor,1,2.4,1.2246010226747597
28,62,Poor,0,0.0,2.883984974092729
28,63,Poor,1,2.4,0.08278150280957952
28,64,Poor,0,0.0,3.537192290664524
28,65,Poor,1,2.4,1.6219004482399755
28,66,Poor,0,0.0,2.7972012363950296
28,67,Poor,1,2.4,0.7627224384770481
28,68,Poor,1,2.4,0.6985346440416063
28,69,Poor,0,0.0,3.0585927383354043
28,70,Middle,2,4.8,2.7232279463705393
28,71,Middle,0,0.0,7.144402630761958
28,72,Middle,2,6.18,0.03962942731852692
28,73,Middle,1,2.4,5.090004333011857
28,74,Middle,2,4.8,3.518170437904662
28,75,Middle,0,0.0,6.790382903167357
28,76,Middle,1,2.4,4.2675524928792115
28,77,Middle,0,0.0,6.098245413938268
28,78,Middle,2,4.8,1.5373205960072722
28,79,Middle,2,4.8,2.9483480250624656
28,80,Middle,2,4.8,3.254099520696523
28,81,Middle,2,4.8,1.4686964204276114
28,82,Middle,1,6.0,0.00391636458961564
28,83,Middle,2,4.8,1.717327903252809
28,84,Middle,2,4.8,3.4491796840750877
28,85,Middle,2,4.8,1.2634657829609637
28,86,Middle,1,2.4,3.310647375585655
28,87,Middle,1,2.4,3.9057295680987845
28,88,Middle,0,0.0,7.946859885008002
28,89,Middle,2,6.18,0.3480951676134163
28,90,Rich,2,4.8,6.551656922888187
28,91,Rich,1,2.4,8.139876542407112
28,92,Rich,3,8.58,0.8592784239310953
28,93,Rich,1,2.4,5.940385403726518
28,94,Rich,1,2.4,8.371363713458464
28,95,Rich,1,6.0,4.589455292445232
28,96,Rich,2,4.8,7.769220470632874
28,97,Rich,0,0.0,9.593619839529062
28,98,Rich,1,2.4,5.2069756012747455
28,99,Rich,1,6.0,3.4900008490674743
28,0,Poor,1,2.4,0.2476535370142363
28,1,Poor,0,0.0,2.8104368631537957
28,2,Poor,1,2.0,1.5391335892386868
28,3,Poor,1,2.4,0.6337184153321047
28,4,Poor,1,2.0,0.8796385394792625
28,5,Poor,0,0.0,2.545097507521699
28,6,Poor,1,2.4,0.1722465650780114
28,7,Poor,0,0.0,3.6322791712035336
28,8,Poor,1,2.0,0.9082504732247556
28,9,Poor,1,2.4,0.4945303147999529
28,10,Poor,1,2.0,0.44360523780292827
28,11,Poor,1,2.0,1.27400227476971
28,12,Poor,1,2.0,1.311103448417827
28,13,Poor,1,2.0,0.5545209517156819
28,14,Poor,0,0.0,3.1889511931122416
28,15,Poor,1,2.4,0.7750218353740275
28,16,Poor,1,2.0,0.7822265500263139
28,17,Poor,0,0.0,2.963579053559511
28,18,Poor,0,0.0,3.157155840759002
28,19,Poor,0,0.0,3.0244441124877004
28,20,Poor,1,2.4,0.4795751712462568
28,21,Poor,1,2.0,1.177484905391926
28,22,Poor,0,0.0,2.2130160119257827
28,23,Poor,1,2.0,0.5051265070297903
28,24,Poor,0,0.0,3.20188887900339
28,25,Poor,1,2.0,0.6861936649977292
28,26,Poor,0,0.0,2.411777246758559
28,27,Poor,0,0.0,2.822916163443761
28,28,Poor,0,0.0,3.8518202437926847
28,29,Poor,0,0.0,3.254173705514386
28,30,Poor,1,2.4,0.3482414497041777
28,31,Poor,1,2.4,0.48527546548064526
28,32,Poor,0,0.0,2.7742538051370125
28,33,Poor,1,2.0,1.0639091419947548
28,34,Poor,1,2.4,1.0542479568958503
28,35,Poor,1,2.0,0.8762386850563333
28,36,Poor,0,0.0,3.2636030979677235
28,37,Poor,1,2.0,1.036066935148006
28,38,Poor,1,2.4,2.0677138342094543
28,39,Poor,1,2.4,0.28410365581744523
28,40,Poor,0,0.0,3.2202802512332087
28,41,Poor,1,2.4,0.7292600818823156
28,42,Poor,1,2.4,0.5882593124735491
28,43,Poor,1,2.0,0.9284894583569141
28,44,Poor,1,2.0,0.6169447147002867
28,45,Poor,1,2.4,0.05389466758582229
28,46,Poor,1,2.0,0.8750298377859331
28,47,Poor,0,0.0,2.878080668068925
28,48,Poor,0,0.0,3.019881160384793
28,49,Poor,0,0.0,3.0349251912506268
28,50,Poor,0,0.0,2.804236143251058
28,51,Poor,1,2.4,0.9649885069435826
28,52,Poor,0,0.0,2.5963675852674113
28,53,Poor,1,2.0,0.9206552045544711
28,54,Poor,0,0.0,2.3783853162254083
28,55,Poor,1,2.0,1.0021962856976123
28,56,Poor,1,2.0,1.2466928618507866
28,57,Poor,0,0.0,3.767420388456941
28,58,Poor,1,2.0,1.1702552194891758
28,59,Poor,1,2.4,0.7035972824004637
28,60,Poor,0,0.0,2.3049716779431546
28,61,Poor,1,2.4,1.2246010226747597
28,62,Poor,1,2.4,0.4839849740927291
28,63,Poor,1,2.0,0.48278150280957943
28,64,Poor,0,0.0,3.537192290664524
28,65,Poor,0,0.0,4.021900448239975
28,66,Poor,0,0.0,2.7972012363950296
28,67,Poor,0,0.0,3.162722438477048
28,68,Poor,1,2.4,0.6985346440416063
28,69,Poor,1,2.4,0.6585927383354044
28,70,Middle,3,6.800000000000001,0.7232279463705393
28,71,Middle,2,4.4,2.7444026307619573
28,72,Middle,1,2.4,3.8196294273185267
28,73,Middle,1,2.0,5.490004333011857
28,74,Middle,3,6.8,1.5181704379046619
28,75,Middle,1,2.0,4.790382903167357
28,76,Middle,2,4.4,2.2675524928792115
28,77,Middle,1,2.4,3.698245413938268
28,78,Middle,2,4.8,1.5373205960072722
28,79,Middle,1,5.4,2.3483480250624647
28,80,Middle,0,0.0,8.054099520696523
28,81,Middle,2,4.4,1.8686964204276113
28,82,Middle,2,4.8,1.2039163645896158
28,83,Middle,1,2.4,4.117327903252809
28,84,Middle,2,7.4,0.8491796840750876
28,85,Middle,1,5.4,0.6634657829609631
28,86,Middle,2,4.4,1.310647375585655
28,87,Middle,2,4.4,1.9057295680987845
28,88,Middle,0,0.0,7.946859885008002
28,89,Middle,2,4.8,1.7280951676134166
28,90,Rich,2,7.800000000000001,3.551656922888187
28,91,Rich,3,9.8,0.7398765424071123
28,92,Rich,3,6.8,2.639278423931094
28,93,Rich,2,4.4,3.9403854037265185
28,94,Rich,2,7.4,3.3713637134584644
28,95,Rich,0,0.0,10.589455292445232
28,96,Rich,3,9.8,2.769220470632874
28,97,Rich,2,7.4,2.1936198395290614
28,98,Rich,1,5.4,2.2069756012747455
28,99,Rich,2,7.800000000000001,1.690000849067474
28,0,Poor,1,2.4,0.2476535370142363
28,1,Poor,0,0.0,2.8104368631537957
28,2,Poor,0,0.0,3.539133589238687
28,3,Poor,0,0.0,3.0337184153321046
28,4,Poor,0,0.0,2.8796385394792625
28,5,Poor,1,2.4,0.14509750752169914
28,6,Poor,0,0.0,2.5722465650780113
28,7,Poor,1,2.4,1.2322791712035337
28,8,Poor,0,0.0,2.9082504732247556
28,9,Poor,1,2.4,0.4945303147999529
28,10,Poor,1,2.4,0.043605237802928354
28,11,Poor,1,2.4,0.87400227476971
28,12,Poor,1,2.4,0.9111034484178271
28,13,Poor,1,2.4,0.15452095171568203
28,14,Poor,1,2.4,0.7889511931122417
28,15,Poor,0,0.0,3.1750218353740274
28,16,Poor,0,0.0,2.782226550026314
28,17,Poor,1,2.4,0.5635790535595109
28,18,Poor,1,2.4,0.757155840759002
28,19,Poor,1,2.4,0.6244441124877005
28,20,Poor,0,0.0,2.8795751712462567
28,21,Poor,1,2.4,0.7774849053919262
28,22,Poor,0,0.0,2.2130160119257827
28,23,Poor,1,2.4,0.10512650702979043
28,24,Poor,0,0.0,3.20188887900339
28,25,Poor,1,2.4,0.28619366499772925
28,26,Poor,1,2.4,0.01177724675855929
28,27,Poor,1,2.4,0.42291616344376104
28,28,Poor,1,2.4,1.4518202437926848
28,29,Poor,1,2.4,0.8541737055143859
28,30,Poor,1,2.4,0.3482414497041777
28,31,Poor,1,2.4,0.48527546548064526
28,32,Poor,0,0.0,2.7742538051370125
28,33,Poor,1,2.4,0.6639091419947549
28,34,Poor,1,2.4,1.0542479568958503
28,35,Poor,1,2.4,0.4762386850563334
28,36,Poor,1,2.4,0.8636030979677236
28,37,Poor,1,2.4,0.6360669351480062
28,38,Poor,0,0.0,4.467713834209454
28,39,Poor,1,2.4,0.28410365581744523
28,40,Poor,0,0.0,3.2202802512332087
28,41,Poor,0,0.0,3.1292600818823155
28,42,Poor,0,0.0,2.988259312473549
28,43,Poor,1,2.4,0.5284894583569142
28,44,Poor,0,0.0,2.6169447147002867
28,45,Poor,1,2.4,0.05389466758582229
28,46,Poor,1,2.4,0.4750298377859332
28,47,Poor,1,2.4,0.4780806680689249
28,48,Poor,1,2.4,0.6198811603847929
28,49,Poor,1,2.4,0.6349251912506269
28,50,Poor,0,0.0,2.804236143251058
28,51,Poor,1,2.4,0.9649885069435826
28,52,Poor,0,0.0,2.5963675852674113
28,53,Poor,0,0.0,2.920655204554471
28,54,Poor,0,0.0,2.3783853162254083
28,55,Poor,1,2.4,0.6021962856976124
28,56,Poor,0,0.0,3.2466928618507866
28,57,Poor,1,2.4,1.367420388456941
28,58,Poor,1,2.4,0.7702552194891759
28,59,Poor,1,2.4,0.7035972824004637
28,60,Poor,0,0.0,2.3049716779431546
28,61,Poor,0,0.0,3.6246010226747596
28,62,Poor,0,0.0,2.883984974092729
28,63,Poor,0,0.0,2.4827815028095794
28,64,Poor,0,0.0,3.537192290664524
28,65,Poor,1,2.4,1.6219004482399755
28,66,Poor,0,0.0,2.7972012363950296
28,67,Poor,1,2.4,0.7627224384770481
28,68,Poor,1,2.4,0.6985346440416063
28,69,Poor,0,0.0,3.0585927383354043
28,70,Middle,2,4.8,2.7232279463705393
28,71,Middle,1,2.4,4.744402630761957
28,72,Middle,1,2.4,3.8196294273185267
28,73,Middle,0,0.0,7.490004333011857
28,74,Middle,1,2.4,5.918170437904662
28,75,Middle,1,5.4,1.3903829031673567
28,76,Middle,2,4.8,1.8675524928792115
28,77,Middle,2,4.8,1.2982454139382682
28,78,Middle,0,0.0,6.337320596007272
28,79,Middle,2,4.8,2.9483480250624656
28,80,Middle,0,0.0,8.054099520696523
28,81,Middle,1,5.4,0.8686964204276109
28,82,Middle,1,5.4,0.6039163645896153
28,83,Middle,1,2.4,4.117327903252809
28,84,Middle,1,2.4,5.849179684075088
28,85,Middle,1,2.4,3.6634657829609636
28,86,Middle,2,4.8,0.910647375585655
28,87,Middle,1,5.4,0.905729568098784
28,88,Middle,2,7.800000000000001,0.14685988500800162
28,89,Middle,0,0.0,6.528095167613416
28,90,Rich,3,10.200000000000001,1.1516569228881872
28,91,Rich,2,7.800000000000001,2.739876542407112
28,92,Rich,2,4.8,4.639278423931094
28,93,Rich,2,7.800000000000001,0.5403854037265181
28,94,Rich,0,0.0,10.771363713458465
28,95,Rich,3,10.200000000000001,0.389455292445231
28,96,Rich,2,7.800000000000001,4.769220470632874
28,97,Rich,0,0.0,9.593619839529062
28,98,Rich,2,4.8,2.8069756012747455
28,99,Rich,1,2.4,7.090000849067474
28,0,Poor,1,2.4,0.2476535370142363
28,1,Poor,0,0.0,2.8104368631537957
28,2,Poor,1,2.4,1.139133589238687
28,3,Poor,0,0.0,3.0337184153321046
28,4,Poor,0,0.0,2.8796385394792625
28,5,Poor,1,2.4,0.14509750752169914
28,6,Poor,0,0.0,2.5722465650780113
28,7,Poor,1,2.4,1.2322791712035337
28,8,Poor,1,2.4,0.5082504732247557
28,9,Poor,1,2.4,0.4945303147999529
28,10,Poor,0,0.0,2.4436052378029283
28,11,Poor,1,2.4,0.87400227476971
28,12,Poor,0,0.0,3.311103448417827
28,13,Poor,1,2.4,0.15452095171568203
28,14,Poor,1,2.4,0.7889511931122417
28,15,Poor,0,0.0,3.1750218353740274
28,16,Poor,1,2.4,0.382226550026314
28,17,Poor,0,0.0,2.963579053559511
28,18,Poor,1,2.4,0.757155840759002
28,19,Poor,1,2.4,0.6244441124877005
28,20,Poor,1,2.4,0.4795751712462568
28,21,Poor,0,0.0,3.177484905391926
28,22,Poor,0,0.0,2.2130160119257827
28,23,Poor,1,2.4,0.10512650702979043
28,24,Poor,1,2.4,0.80188887900339
28,25,Poor,1,2.4,0.28619366499772925
28,26,Poor,1,2.4,0.01177724675855929
28,27,Poor,1,2.4,0.42291616344376104
28,28,Poor,1,2.4,1.4518202437926848
28,29,Poor,1,2.4,0.8541737055143859
28,30,Poor,1,2.4,0.3482414497041777
28,31,Poor,0,0.0,2.885275465480645
28,32,Poor,1,2.4,0.37425380513701256
28,33,Poor,1,2.4,0.6639091419947549
28,34,Poor,0,0.0,3.45424795689585
28,35,Poor,1,2.4,0.4762386850563334
28,36,Poor,0,0.0,3.2636030979677235
28,37,Poor,1,2.4,0.6360669351480062
28,38,Poor,0,0.0,4.467713834209454
28,39,Poor,1,2.4,0.28410365581744523
28,40,Poor,1,2.4,0.8202802512332088
28,41,Poor,0,0.0,3.1292600818823155
28,42,Poor,1,2.4,0.5882593124735491
28,43,Poor,1,2.4,0.5284894583569142
28,44,Poor,1,2.4,0.21694471470028676
28,45,Poor,1,2.4,0.05389466758582229
28,46,Poor,1,2.4,0.4750298377859332
28,47,Poor,0,0.0,2.878080668068925
28,48,Poor,0,0.0,3.019881160384793
28,49,Poor,1,2.4,0.6349251912506269
28,50,Poor,0,0.0,2.804236143251058
28,51,Poor,0,0.0,3.3649885069435825
28,52,Poor,0,0.0,2.5963675852674113
28,53,Poor,0,0.0,2.920655204554471
28,54,Poor,0,0.0,2.3783853162254083
28,55,Poor,0,0.0,3.0021962856976123
28,56,Poor,1,2.4,0.8466928618507867
28,57,Poor,1,2.4,1.367420388456941
28,58,Poor,1,2.4,0.7702552194891759
28,59,Poor,0,0.0,3.1035972824004636
28,60,Poor,0,0.0,2.3049716779431546
28,61,Poor,1,2.4,1.2246010226747597
28,62,Poor,1,2.4,0.4839849740927291
28,63,Poor,1,2.4,0.08278150280957952
28,64,Poor,1,2.4,1.1371922906645242
28,65,Poor,1,2.4,1.6219004482399755
28,66,Poor,1,2.4,0.3972012363950297
28,67,Poor,0,0.0,3.162722438477048
28,68,Poor,0,0.0,3.098534644041606
28,69,Poor,1,2.4,0.6585927383354044
28,70,Middle,2,4.8,2.7232279463705393
28,71,Middle,1,5.4,1.7444026307619573
28,72,Middle,1,2.4,3.8196294273185267
28,73,Middle,1,2.4,5.090004333011857
28,74,Middle,0,0.0,8.318170437904662
28,75,Middle,1,5.4,1.3903829031673567
28,76,Middle,2,4.8,1.8675524928792115
28,77,Middle,1,2.4,3.698245413938268
28,78,Middle,2,4.8,1.5373205960072722
28,79,Middle,0,0.0,7.748348025062465
28,80,Middle,2,4.8,3.254099520696523
28,81,Middle,0,0.0,6.268696420427611
28,82,Middle,0,0.0,6.003916364589616
28,83,Middle,1,5.4,1.117327903252808
28,84,Middle,0,0.0,8.249179684075088
28,85,Middle,0,0.0,6.0634657829609635
28,86,Middle,1,5.4,0.3106473755856545
28,87,Middle,0,0.0,6.305729568098784
28,88,Middle,2,4.8,3.1468598850080025
28,89,Middle,2,4.8,1.7280951676134166
28,90,Rich,2,4.8,6.551656922888187
28,91,Rich,0,0.0,10.539876542407113
28,92,Rich,2,4.8,4.639278423931094
28,93,Rich,0,0.0,8.340385403726518
28,94,Rich,2,7.800000000000001,2.9713637134584645
28,95,Rich,0,0.0,10.589455292445232
28,96,Rich,1,5.4,7.169220470632874
28,97,Rich,2,7.800000000000001,1.7936198395290615
28,98,Rich,1,2.4,5.2069756012747455
28,99,Rich,2,7.800000000000001,1.6900008490674736
28,0,Poor,0,0.0,2.6476535370142362
28,1,Poor,1,2.4,0.4104368631537958
28,2,Poor,1,2.4,1.139133589238687
28,3,Poor,0,0.0,3.0337184153321046
28,4,Poor,1,2.4,0.4796385394792626
28,5,Poor,1,2.4,0.14509750752169914
28,6,Poor,1,2.4,0.1722465650780114
28,7,Poor,0,0.0,3.6322791712035336
28,8,Poor,1,2.4,0.5082504732247557
28,9,Poor,1,2.4,0.4945303147999529
28,10,Poor,0,0.0,2.4436052378029283
28,11,Poor,1,2.4,0.87400227476971
28,12,Poor,1,2.4,0.9111034484178271
28,13,Poor,1,2.4,0.15452095171568203
28,14,Poor,0,0.0,3.1889511931122416
28,15,Poor,0,0.0,3.1750218353740274
28,16,Poor,0,0.0,2.782226550026314
28,17,Poor,1,2.4,0.5635790535595109
28,18,Poor,0,0.0,3.157155840759002
28,19,Poor,0,0.0,3.0244441124877004
28,20,Poor,1,2.4,0.4795751712462568
28,21,Poor,1,2.4,0.7774849053919262
28,22,Poor,0,0.0,2.2130160119257827
28,23,Poor,0,0.0,2.5051265070297903
28,24,Poor,1,2.4,0.80188887900339
28,25,Poor,1,2.4,0.28619366499772925
28,26,Poor,1,2.4,0.01177724675855929
28,27,Poor,1,2.4,0.42291616344376104
28,28,Poor,1,2.4,1.4518202437926848
28,29,Poor,1,2.4,0.8541737055143859
28,30,Poor,0,0.0,2.7482414497041776
28,31,Poor,1,2.4,0.48527546548064526
28,32,Poor,1,2.4,0.37425380513701256
28,33,Poor,1,2.4,0.6639091419947549
28,34,Poor,1,2.4,1.0542479568958503
28,35,Poor,1,2.4,0.4762386850563334
28,36,Poor,0,0.0,3.2636030979677235
28,37,Poor,0,0.0,3.036066935148006
28,38,Poor,1,2.4,2.0677138342094543
28,39,Poor,0,0.0,2.684103655817445
28,40,Poor,1,2.4,0.8202802512332088
28,41,Poor,0,0.0,3.1292600818823155
28,42,Poor,1,2.4,0.5882593124735491
28,43,Poor,1,2.4,0.5284894583569142
28,44,Poor,1,2.4,0.21694471470028676
28,45,Poor,1,2.4,0.05389466758582229
28,46,Poor,1,2.4,0.4750298377859332
28,47,Poor,1,2.4,0.4780806680689249
28,48,Poor,1,2.4,0.6198811603847929
28,49,Poor,0,0.0,3.0349251912506268
28,50,Poor,1,2.4,0.40423614325105817
28,51,Poor,1,2.4,0.9649885069435826
28,52,Poor,1,2.4,0.19636758526741138
28,53,Poor,1,2.4,0.5206552045544712
28,54,Poor,0,0.0,2.3783853162254083
28,55,Poor,1,2.4,0.6021962856976124
28,56,Poor,1,2.4,0.8466928618507867
28,57,Poor,0,0.0,3.767420388456941
28,58,Poor,1,2.4,0.7702552194891759
28,59,Poor,1,2.4,0.7035972824004637
28,60,Poor,0,0.0,2.3049716779431546
28,61,Poor,0,0.0,3.6246010226747596
28,62,Poor,1,2.4,0.4839849740927291
28,63,Poor,0,0.0,2.4827815028095794
28,64,Poor,1,2.4,1.1371922906645242
28,65,Poor,1,2.4,1.6219004482399755
28,66,Poor,1,2.4,0.3972012363950297
28,67,Poor,1,2.4,0.7627224384770481
28,68,Poor,0,0.0,3.098534644041606
28,69,Poor,1,2.4,0.6585927383354044
28,70,Middle,0,0.0,7.52322794637054
28,71,Middle,2,4.8,2.3444026307619574
28,72,Middle,1,5.4,0.8196294273185263
28,73,Middle,1,5.4,2.0900043330118567
28,74,Middle,1,2.4,5.918170437904662
28,75,Middle,1,5.4,1.3903829031673567
28,76,Middle,1,5.4,1.2675524928792106
28,77,Middle,1,5.4,0.6982454139382677
28,78,Middle,2,4.8,1.5373205960072722
28,79,Middle,0,0.0,7.748348025062465
28,80,Middle,2,7.800000000000001,0.25409952069652286
28,81,Middle,2,4.8,1.4686964204276114
28,82,Middle,0,0.0,6.003916364589616
28,83,Middle,2,4.8,1.717327903252809
28,84,Middle,0,0.0,8.249179684075088
28,85,Middle,0,0.0,6.0634657829609635
28,86,Middle,1,5.4,0.3106473755856545
28,87,Middle,1,5.4,0.905729568098784
28,88,Middle,2,7.800000000000001,0.14685988500800162
28,89,Middle,1,5.4,1.1280951676134157
28,90,Rich,3,10.200000000000001,1.1516569228881868
28,91,Rich,2,7.800000000000001,2.739876542407112
28,92,Rich,2,7.800000000000001,1.6392784239310942
28,93,Rich,0,0.0,8.340385403726518
28,94,Rich,1,2.4,8.371363713458464
28,95,Rich,3,10.2,0.3894552924452306
28,96,Rich,1,2.4,10.169220470632874
28,97,Rich,0,0.0,9.593619839529062
28,98,Rich,2,4.8,2.8069756012747455
28,99,Rich,2,7.800000000000001,1.690000849067474
